2012-12-08T19:56:44.920038+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,"btw if you want to, you can resurrect your truck line to my textile fac"
2012-12-08T19:58:02.948003+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,"plus could you let 1 bus&mail vehicle from lombard,ottumwa and lakeland run to the supermarket?"
2012-12-08T19:59:10.633710+00:00,sim128b[1487]:,chat,2,71.200.128.99,benjad,9,Planet Express,"I'm going to pax those soon, mail will be a bit behind it"
2012-12-08T19:59:20.200008+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,ok nice
2012-12-08T19:59:32.861292+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,"btw, rf&p left that oil plant for you"
2012-12-08T20:00:39.678278+00:00,sim128b[1487]:,disconnect,2,71.200.128.99,benjad
2012-12-08T20:00:52.571363+00:00,sim128b[1487]:,connect,2,71.200.128.99,benjad
2012-12-08T20:04:40.579559+00:00,sim128b[1487]:,disconnect,3,134.3.161.174,Jaridan
2012-12-08T20:04:49.976383+00:00,sim128b[1487]:,connect,3,134.3.161.174,Jaridan
2012-12-08T20:04:53.462404+00:00,sim128b[1487]:,disconnect,3,134.3.161.174,Jaridan
2012-12-08T20:05:02.465277+00:00,sim128b[1487]:,connect,3,134.3.161.174,Jaridan
2012-12-08T20:05:09.752401+00:00,sim128b[1487]:,disconnect,3,134.3.161.174,Jaridan
2012-12-08T20:05:18.708938+00:00,sim128b[1487]:,connect,3,134.3.161.174,Jaridan
2012-12-08T20:07:25.918362+00:00,sim128b[1487]:,disconnect,3,134.3.161.174,Jaridan
2012-12-08T20:07:36.769065+00:00,sim128b[1487]:,connect,3,134.3.161.174,Jaridan
2012-12-08T20:07:46.383320+00:00,sim128b[1487]:,connect,4,71.200.128.99,benjad
2012-12-08T20:07:46.436184+00:00,sim128b[1487]:,disconnect,2,71.200.128.99,benjad
2012-12-08T20:08:29.471608+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,15,,"I must say, this why I like pakBR... when industry grows, it usually just makes networks.. not adds 13 new factories"
2012-12-08T20:09:06.080543+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,"what do you mean by ""just makes networks""?"
2012-12-08T20:10:19.765640+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,9,Planet Express,"especially early, most industry growth is markets, and it rewards building good networks... pak128 favors point to point connections."
2012-12-08T20:11:14.217615+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,"i like simutrans as a whole, so i'm not picky about paks tbh"
2012-12-08T20:11:46.799099+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,9,Planet Express,try pakbr when you get a chance... watch it grow... it is really fun to play
2012-12-08T20:12:28.769577+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,you mean the 128pakbr?
2012-12-08T20:29:55.261662+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,9,Planet Express,"letting worth build up again, then expanding north"
2012-12-08T20:41:51.765152+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,can u also create a busline berryville -> laconia refinery
2012-12-08T20:42:13.789254+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,9,Planet Express,it's on the list now
2012-12-08T21:24:57.986891+00:00,sim128b[1487]:,connect,2,79.41.42.254,Babette
2012-12-08T21:38:59.231851+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,3 clients ftw
2012-12-08T21:42:29.626726+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,bnjad you here?
2012-12-08T21:42:44.942458+00:00,sim128b[1487]:,connect,5,98.141.195.201,Fifty
2012-12-08T21:43:10.581635+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,"fifty , take a look at the powerplant, ill remove my thing i forgot"
2012-12-08T21:43:39.308228+00:00,sim128b[1487]:,chat,5,98.141.195.201,Fifty,4,RF&P,k thanks
2012-12-08T21:44:01.397879+00:00,sim128b[1487]:,chat,5,98.141.195.201,Fifty,4,RF&P,Power the ore mine? anything else?
2012-12-08T21:44:14.334273+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,ore mine?
2012-12-08T21:44:39.915793+00:00,sim128b[1487]:,chat,5,98.141.195.201,Fifty,4,RF&P,"@199,327"
2012-12-08T21:44:41.528563+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,wups omething wrong here
2012-12-08T21:44:49.246412+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,9,Planet Express,"lurking here, letting value grow a bit"
2012-12-08T21:45:20.982206+00:00,sim128b[1487]:,chat,5,98.141.195.201,Fifty,4,RF&P,"benjad, do you want that oil plant or should I supply it again?"
2012-12-08T21:45:32.118651+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,yes power the iron mine aswell as my refinery
2012-12-08T21:45:43.438067+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,9,Planet Express,"all yours, going to focus on pax for a bit"
2012-12-08T21:45:52.125656+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,9,Planet Express,but thanks for the thought
2012-12-08T21:45:56.148962+00:00,sim128b[1487]:,chat,5,98.141.195.201,Fifty,4,RF&P,ok
2012-12-08T21:47:11.748608+00:00,sim128b[1487]:,disconnect,5,98.141.195.201,Fifty
2012-12-08T21:47:32.025060+00:00,sim128b[1487]:,connect,5,98.141.195.201,Fifty
2012-12-08T21:48:06.559707+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,right
2012-12-08T21:48:15.110402+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,now i know what i wanted again
2012-12-08T21:48:42.053369+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport," benjad, are you reconnecting that one sheepfarm to my textile fac in ottumwa or not? otherwise ill bring in more sheep wool"
2012-12-08T21:49:55.911373+00:00,sim128b[1487]:,disconnect,4,71.200.128.99,benjad
2012-12-08T21:50:12.478197+00:00,sim128b[1487]:,connect,4,71.200.128.99,benjad
2012-12-08T21:51:46.255796+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,yes or no? otherwise ill deliver the sheep wool
2012-12-08T21:52:11.715132+00:00,sim128b[1487]:,chat,4,71.200.128.99,benjad,15,,all yours
2012-12-08T22:01:56.246747+00:00,sim128b[1487]:,disconnect,4,71.200.128.99,benjad
2012-12-08T22:02:10.992918+00:00,sim128b[1487]:,connect,4,71.200.128.99,benjad
2012-12-08T22:04:22.806030+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,afk for a bit gonna finish my line later
2012-12-08T22:04:24.239247+00:00,sim128b[1487]:,disconnect,3,134.3.161.174,Jaridan
2012-12-08T22:09:05.518917+00:00,sim128b[1487]:,disconnect,5,98.141.195.201,Fifty
2012-12-08T22:26:23.600057+00:00,sim128b[1487]:,disconnect,2,79.41.42.254,Babette
2012-12-08T22:26:42.725180+00:00,sim128b[1487]:,connect,2,79.41.42.254,Babette
2012-12-08T22:44:59.293107+00:00,sim128b[1487]:,connect,3,134.3.161.174,Jaridan
2012-12-08T22:46:17.755165+00:00,sim128b[1487]:,chat,3,134.3.161.174,Jaridan,7,German Drunken Train Transport,"babetta/spedition vm, you should set up a password for your acc"
2012-12-08T22:50:53.661334+00:00,sim128b[1487]:,disconnect,2,79.41.42.254,Babette
2012-12-08T22:51:17.606549+00:00,sim128b[1487]:,connect,2,79.41.42.254,Babette
2012-12-08T22:52:25.895617+00:00,sim128b[1487]:,disconnect,4,71.200.128.99,benjad
2012-12-08T22:52:40.440892+00:00,sim128b[1487]:,connect,4,71.200.128.99,benjad
2012-12-08T22:55:53.765993+00:00,sim128b[1487]:,disconnect,3,134.3.161.174,Jaridan
2012-12-08T23:02:50.731609+00:00,sim128b[1487]:,disconnect,2,79.41.42.254,Babette
2012-12-08T23:03:09.397884+00:00,sim128b[1487]:,connect,2,79.41.42.254,Babette
2012-12-08T23:15:22.982790+00:00,sim128b[1487]:,disconnect,4,71.200.128.99,benjad
2012-12-08T23:15:35.366390+00:00,sim128b[1487]:,connect,3,71.200.128.99,benjad
2012-12-08T23:32:01.415433+00:00,sim128b[1487]:,disconnect,3,71.200.128.99,benjad
2012-12-08T23:41:07.012292+00:00,sim128b[1487]:,disconnect,2,79.41.42.254,Babette
2012-12-08T23:49:13.865515+00:00,sim128b[1487]:,connect,2,98.141.195.201,Fifty
2012-12-08T23:52:32.647371+00:00,sim128b[1487]:,connect,3,98.141.195.201,Client#3
2012-12-08T23:53:36.964316+00:00,sim128b[1487]:,connect,4,89.155.126.12,Client#5
2012-12-08T23:53:37.133731+00:00,sim128b[1487]:,disconnect,2,98.141.195.201,Fifty
2012-12-08T23:56:56.970953+00:00,sim128b[1487]:,disconnect,4,89.155.126.12,Client#5
2012-12-08T23:58:19.770075+00:00,sim128b[1487]:,connect,2,98.141.195.201,Client#3
2012-12-08T23:58:55.738032+00:00,sim128b[1487]:,connect,4,89.155.126.12,Client#5
2012-12-08T23:58:55.867484+00:00,sim128b[1487]:,disconnect,3,98.141.195.201,Client#3
2012-12-09T00:00:36.503856+00:00,sim128b[1487]:,disconnect,2,98.141.195.201,Client#3
2012-12-09T00:00:53.000119+00:00,sim128b[1487]:,connect,2,98.141.195.201,Fifty
2012-12-09T00:15:15.207947+00:00,sim128b[1487]:,disconnect,2,98.141.195.201,Fifty
2012-12-09T00:15:36.065082+00:00,sim128b[1487]:,connect,2,98.141.195.201,Fifty
2012-12-09T00:19:00.596342+00:00,sim128b[1487]:,disconnect,4,89.155.126.12,Client#5
2012-12-09T00:19:14.384283+00:00,sim128b[1487]:,connect,3,89.155.126.12,Client#5
2012-12-09T00:19:52.951903+00:00,sim128b[1487]:,disconnect,3,89.155.126.12,Client#5
2012-12-09T00:20:09.478822+00:00,sim128b[1487]:,connect,3,89.155.126.12,Client#5
2012-12-09T00:21:31.367737+00:00,sim128b[1487]:,disconnect,2,98.141.195.201,Fifty
2012-12-09T00:23:16.660163+00:00,sim128b[1487]:,connect,2,79.41.42.254,Babette
2012-12-09T00:28:52.351841+00:00,sim128b[1487]:,connect,4,98.141.195.201,Fifty
2012-12-09T00:31:08.519633+00:00,sim128b[1487]:,disconnect,4,98.141.195.201,Fifty
2012-12-09T00:31:23.836448+00:00,sim128b[1487]:,connect,4,98.141.195.201,Fifty
2012-12-09T00:33:50.883293+00:00,sim128b[1487]:,disconnect,4,98.141.195.201,Fifty
2012-12-09T00:57:39.542363+00:00,sim128b[27835]:,connect,2,71.200.128.99,benjad
2012-12-09T01:03:40.597053+00:00,sim128b[27835]:,connect,3,79.41.42.254,Babette
2012-12-09T01:10:43.369597+00:00,sim128b[32128]:,connect,2,71.200.128.99,benjad
2012-12-09T01:12:00.837380+00:00,sim128b[32128]:,connect,3,79.41.42.254,Babette
2012-12-09T01:16:53.764883+00:00,sim128b[32128]:,disconnect,3,79.41.42.254,Babette
2012-12-09T01:17:09.553867+00:00,sim128b[32128]:,connect,3,79.41.42.254,Babette
2012-12-09T01:29:07.905024+00:00,sim128b[1432]:,connect,2,79.41.42.254,Babette
2012-12-09T01:30:09.863873+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-09T01:39:04.390220+00:00,sim128b[1432]:,disconnect,2,79.41.42.254,Babette
2012-12-09T02:24:34.467835+00:00,sim128b[1432]:,connect,2,98.141.195.201,Fifty
2012-12-09T02:29:03.954374+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-09T02:29:18.871179+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-09T02:31:05.446991+00:00,sim128b[1432]:,connect,4,134.3.161.174,Jaridan
2012-12-09T02:38:56.932741+00:00,sim128b[1432]:,disconnect,4,134.3.161.174,Jaridan
2012-12-09T02:45:41.412644+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-09T02:45:55.220187+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-09T03:00:18.441769+00:00,sim128b[1432]:,connect,4,98.141.195.201,Fifty
2012-12-09T03:00:18.532325+00:00,sim128b[1432]:,disconnect,2,98.141.195.201,Fifty
2012-12-09T03:00:18.532497+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-09T03:00:28.362903+00:00,sim128b[1432]:,connect,2,71.200.128.99,benjad
2012-12-09T03:04:51.848904+00:00,sim128b[1432]:,disconnect,2,71.200.128.99,benjad
2012-12-09T03:05:22.399632+00:00,sim128b[1432]:,connect,2,71.200.128.99,benjad
2012-12-09T03:30:33.462557+00:00,sim128b[1432]:,connect,3,98.141.195.201,Fifty
2012-12-09T03:30:41.395366+00:00,sim128b[1432]:,connect,5,71.200.128.99,benjad
2012-12-09T03:32:19.200823+00:00,sim128b[1432]:,disconnect,2,71.200.128.99,benjad
2012-12-09T03:32:19.201019+00:00,sim128b[1432]:,disconnect,3,98.141.195.201,Fifty
2012-12-09T03:32:19.201183+00:00,sim128b[1432]:,disconnect,4,98.141.195.201,Fifty
2012-12-09T03:39:33.053234+00:00,sim128b[1432]:,connect,2,98.141.195.201,Fifty
2012-12-09T03:53:02.435020+00:00,sim128b[1432]:,disconnect,5,71.200.128.99,benjad
2012-12-09T03:53:17.317100+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-09T04:08:50.563258+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-09T07:50:10.686002+00:00,sim128b[1432]:,connect,3,87.0.69.16,Babette
2012-12-09T08:41:43.213470+00:00,sim128b[1432]:,disconnect,2,98.141.195.201,Fifty
2012-12-09T08:41:43.213649+00:00,sim128b[1432]:,disconnect,3,87.0.69.16,Babette
2012-12-09T10:00:46.702296+00:00,sim128b[1432]:,connect,2,87.0.69.16,Babette
2012-12-09T10:18:09.228475+00:00,sim128b[1432]:,disconnect,2,87.0.69.16,Babette
2012-12-09T10:18:25.430554+00:00,sim128b[1432]:,connect,2,87.0.69.16,Babette
2012-12-09T10:19:26.677913+00:00,sim128b[1432]:,disconnect,2,87.0.69.16,Babette
2012-12-09T10:25:57.690829+00:00,sim128b[1432]:,connect,2,1.36.133.41,Client#2
2012-12-09T10:37:57.816574+00:00,sim128b[1432]:,disconnect,2,1.36.133.41,Client#2
2012-12-09T12:39:11.681845+00:00,sim128b[1432]:,connect,2,71.200.128.99,benjad
2012-12-09T12:51:38.391915+00:00,sim128b[1432]:,disconnect,2,71.200.128.99,benjad
2012-12-09T12:51:46.581624+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-09T13:07:44.602685+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-09T13:07:52.800334+00:00,sim128b[1432]:,connect,2,71.200.128.99,benjad
2012-12-09T13:09:04.719807+00:00,sim128b[1432]:,disconnect,2,71.200.128.99,benjad
2012-12-09T13:09:17.401208+00:00,sim128b[1432]:,connect,2,71.200.128.99,benjad
2012-12-09T13:27:18.885402+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-09T13:31:12.614066+00:00,sim128b[1432]:,connect,4,71.200.128.99,benjad
2012-12-09T14:13:17.781462+00:00,sim128b[1432]:,connect,5,134.3.161.174,Jaridan
2012-12-09T14:50:09.486901+00:00,sim128b[1432]:,connect,6,89.155.126.12,Client#5
2012-12-09T14:50:09.658321+00:00,sim128b[1432]:,disconnect,2,71.200.128.99,benjad
2012-12-09T14:50:09.658346+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-09T14:50:09.658499+00:00,sim128b[1432]:,disconnect,4,71.200.128.99,benjad
2012-12-09T14:54:05.074454+00:00,sim128b[1432]:,chat,5,134.3.161.174,Jaridan,7,German Drunken Train Transport,l8er
2012-12-09T15:16:21.814031+00:00,sim128b[1432]:,disconnect,6,89.155.126.12,Client#5
2012-12-09T15:26:20.323840+00:00,sim128b[1432]:,disconnect,5,134.3.161.174,Jaridan
2012-12-09T15:26:28.448208+00:00,sim128b[1432]:,connect,2,71.200.128.99,benjad
2012-12-09T15:29:49.404313+00:00,sim128b[1432]:,chat,2,71.200.128.99,benjad,15,,"@Jaridan, I'm preparing to upgrade my 1st passenger loop.  What is better for you?  Running anne arbor as a shuttle run to my loop, or upgrading the track to anne arbor?"
2012-12-09T15:30:41.269275+00:00,sim128b[1432]:,chat,2,71.200.128.99,benjad,15,,"34 mew factories, this is why I don't like pak128"
2012-12-09T16:28:34.583268+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-09T17:10:07.563871+00:00,sim128b[1432]:,connect,4,71.200.128.99,benjad
2012-12-09T17:57:25.613707+00:00,sim128b[1432]:,chat,4,71.200.128.99,benjad,9,Planet Express,"@Jaridan, can you pick up electronics from (50,270) and deliver on your goods line."
2012-12-09T18:51:44.334817+00:00,sim128b[1432]:,chat,4,71.200.128.99,benjad,9,Planet Express,"Wow, nevermind...  pak128 spaghetti.   I doubt I will be able to complete any of these chains"
2012-12-09T19:25:05.891246+00:00,sim128b[1432]:,disconnect,2,71.200.128.99,benjad
2012-12-09T19:25:05.891490+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-09T19:25:05.891727+00:00,sim128b[1432]:,disconnect,4,71.200.128.99,benjad
2012-12-09T19:38:30.096566+00:00,sim128b[1432]:,connect,2,79.51.120.40,Babette
2012-12-09T19:48:09.746619+00:00,sim128b[1432]:,disconnect,2,79.51.120.40,Babette
2012-12-09T19:49:39.779358+00:00,sim128b[1432]:,connect,2,98.117.171.134,dekema2
2012-12-09T20:33:37.557739+00:00,sim128b[1432]:,connect,3,91.16.94.110,Jaridan
2012-12-09T20:41:02.564098+00:00,sim128b[1432]:,disconnect,2,98.117.171.134,dekema2
2012-12-09T20:41:02.564254+00:00,sim128b[1432]:,disconnect,3,91.16.94.110,Jaridan
2012-12-09T20:41:12.939121+00:00,sim128b[1432]:,connect,2,91.16.94.110,Jaridan
2012-12-09T20:52:13.694361+00:00,sim128b[1432]:,connect,3,91.16.94.110,Jaridan
2012-12-09T21:10:59.760146+00:00,sim128b[1432]:,connect,4,89.155.126.12,Client#5
2012-12-09T21:10:59.933191+00:00,sim128b[1432]:,disconnect,2,91.16.94.110,Jaridan
2012-12-09T21:11:46.486490+00:00,sim128b[1432]:,disconnect,3,91.16.94.110,Jaridan
2012-12-09T21:13:36.566834+00:00,sim128b[1432]:,disconnect,4,89.155.126.12,Client#5
2012-12-09T21:14:09.154245+00:00,sim128b[1432]:,connect,2,89.155.126.12,Client#5
2012-12-09T21:16:31.988379+00:00,sim128b[1432]:,connect,3,89.155.126.12,Client#5
2012-12-09T21:59:21.166493+00:00,sim128b[1432]:,connect,4,190.78.29.11,Client#2
2012-12-09T22:26:17.184624+00:00,sim128b[1432]:,connect,5,71.200.128.99,benjad
2012-12-09T22:32:36.714469+00:00,sim128b[1432]:,connect,6,77.99.34.22,Rapheous
2012-12-10T00:10:32.926484+00:00,sim128b[1432]:,connect,7,174.89.66.141,Client#2
2012-12-10T00:32:03.011786+00:00,sim128b[1432]:,connect,8,174.89.66.141,Astrain1
2012-12-10T00:45:50.119350+00:00,sim128b[1432]:,connect,9,71.200.128.99,benjad
2012-12-10T00:46:45.160951+00:00,sim128b[1432]:,connect,10,98.251.79.180,Client#2
2012-12-10T00:46:45.344930+00:00,sim128b[1432]:,disconnect,2,89.155.126.12,Client#5
2012-12-10T00:46:45.344979+00:00,sim128b[1432]:,disconnect,3,89.155.126.12,Client#5
2012-12-10T00:46:45.345004+00:00,sim128b[1432]:,disconnect,4,190.78.29.11,Client#2
2012-12-10T00:46:45.345027+00:00,sim128b[1432]:,disconnect,5,71.200.128.99,benjad
2012-12-10T00:46:45.345051+00:00,sim128b[1432]:,disconnect,6,77.99.34.22,Rapheous
2012-12-10T00:46:45.345194+00:00,sim128b[1432]:,disconnect,7,174.89.66.141,Client#2
2012-12-10T00:46:45.345546+00:00,sim128b[1432]:,disconnect,8,174.89.66.141,Astrain1
2012-12-10T00:53:28.319458+00:00,sim128b[1432]:,chat,10,98.251.79.180,Client#2,15,,hi?
2012-12-10T00:53:37.809841+00:00,sim128b[1432]:,disconnect,10,98.251.79.180,Client#2
2012-12-10T01:19:18.082267+00:00,sim128b[1432]:,connect,2,174.89.66.141,Astrain1
2012-12-10T01:20:31.689132+00:00,sim128b[1432]:,disconnect,2,174.89.66.141,Astrain1
2012-12-10T01:47:55.307883+00:00,sim128b[1432]:,connect,2,174.89.66.141,Astrain1
2012-12-10T01:48:21.514080+00:00,sim128b[1432]:,disconnect,2,174.89.66.141,Astrain1
2012-12-10T01:54:54.520137+00:00,sim128b[1432]:,connect,2,36.68.202.232,Client#2
2012-12-10T01:58:57.206762+00:00,sim128b[1432]:,disconnect,2,36.68.202.232,Client#2
2012-12-10T02:22:07.172982+00:00,sim128b[1432]:,connect,2,71.200.128.99,benjad
